x1,x2,x3,x4,x5,gene_name,bf,bs,mean_es,mean_true,var_true
1.2591955619778206,9.945116827288812,1.1057966097570684,5.386987367843751,69.02710312450247,MRPL15,3.0130804495365564,8.739829146306187,26.333808333024944,13.327956989247312,32.444116412683265
6.383791252278635,4.394485170320854,1.0006504194387722,1.4367134836775015,20.768878367160937,LYPLA1,0.46529631338344035,30.170584016384478,14.038261515449049,7.318548387096774,18.042401120131988
4.057902088706837,0.3361227177532595,1.0365387757692597,0.40657011710766067,10.194690516508286,TCEA1,0.06838938919148037,123.07723862636054,8.417177173030872,4.418010752688172,8.01480303622339
1.002904920533576,9.697944516902469,3.2162259659478822,4.090648195992413,39.397097249359646,ATP6V1H,1.1240338975728728,4.074218265247677,4.579559436248935,2.568548387096774,5.849938132245042
9.042438427114181,9.671980436758737,1.2879590827007905,0.74661493500033,10.577683837070753,RB1CC1,0.37594331753974647,9.889190267039726,3.717774996772686,1.8844086021505377,3.8493393536809517
1.0002245119119584,9.131605155506836,2.2106004839345395,2.4682234094966335,45.86729387105996,PCMTD1,0.9948679689315276,5.024044605918677,4.998261052911711,2.713709677419355,7.065975990969478
1.2878063839351213,9.952430967114983,1.0383945466452835,4.390446389976122,71.39796711481483,RRS1,2.7329239872792463,9.238623021275973,25.248454464275373,13.0,34.15343203230148
1.3870285226046697,1.8055630201128667,1.5392168449099997,0.9400035452609182,7.796604195436852,VCPIP1,0.4156870672724207,5.989329798000709,2.4896869386582345,1.35752688172043,2.23808593467344
1.3362498447081894,9.865743313077962,1.1015343048762427,0.8763593356199684,26.331468078809916,SNHG6,0.7181911062077333,3.5664236352679928,2.5613737358185253,1.4435483870967742,3.1354361134025104
1.84187395303968,7.677512897302927,1.0165668910293528,3.735884394078788,43.55508932721306,COPS5,1.953072379673708,10.449084961132693,20.407819230452183,10.137096774193548,21.63393826249295
14.728645584788744,7.875152647908976,1.00010581515737,0.7056351595245127,10.421378859158645,CSPP1,0.30417502893169157,19.490770856627574,5.928605789215663,3.049731182795699,5.7135396315431475
9.13455746011675,4.869139012270994,1.016303418196656,0.4253319165061224,8.982308811010709,PREX2,0.2344420242420929,16.850908497767858,3.9505610985349815,2.0551075268817205,4.415532424492395
1.872606149458636,9.810783602452005,1.7173645139256044,4.304299910600548,45.29419558126388,TRAM1,1.695316535742651,8.645404140710873,14.656696597925128,7.549731182795699,16.858896293723497
8.311168753919384,3.5852770181923477,1.0000102571694005,0.5006698178682015,12.913200654785397,LACTB2,0.23172375521354366,29.93458782977251,6.936555102684529,3.743279569892473,12.29874346951476
1.6698748473301472,8.867373316535712,1.0198429591042035,2.843155997282719,72.0281279297476,TERF1,1.828094202440322,13.564102337483806,24.796456844461364,12.783602150537634,40.22901742427531
1.4361598263174562,1.2472889051112181,2.1865880356358374,9.999842504644448,399.99999574321606,RPL7,0.729880440534072,460.57005883679903,336.16107744060633,169.95698924731184,1101.9900722152277
14.249524308814742,6.757358795281317,1.0026264500079116,0.48594638812131175,6.452500331639662,UBE2W,0.23969395719420203,13.606656552341136,3.261433353213065,1.646505376344086,2.71874954775033
