x1,x2,x3,x4,x5,gene_name,bf,bs,mean_es,mean_true,var_true
1.0000453916975127,9.999894300598697,10.55473502356319,9.999776351936475,23.01090766432018,MRPL20,0.8654241967993922,2.301219540600808,1.9915310725835205,1.2620320855614973,1.796561439825197
12.220180873997753,0.6532856536897275,13.923062278918792,2.451183298658984,5.948822047822422,RPL22,0.04100736598807432,111.27702101069238,4.563177526648098,2.251336898395722,3.339715945029038
8.466862842051537,3.0703303385284912,1.0000617859502532,0.5906266738678649,9.487042926530663,PARK7,0.22467565254296157,26.16184005597512,5.8779284863008,2.9411764705882355,5.055660974067045
4.3340605603940725,0.6445708398350771,2.0939135308758656,0.7982216845674845,7.00120515061271,ENO1,0.10698424526316531,47.07573666575152,5.0363621573929445,2.5294117647058822,3.949399114484504
1.003394475395908,9.789077837832803,3.613081044930045,9.724699374584201,22.051545703986726,MINOS1,2.1095357084140534,2.260314965298018,4.768215131558841,2.6149732620320854,3.313322983152206
1.004985685580717,9.989874160897461,1.0947040082902175,8.990414966867396,47.62122525690842,RPL11,4.497133011325784,4.790715973213859,21.544486951025775,10.882352941176471,20.674256799493993
3.093464339322836,2.605162288377549,1.1032914319468872,0.9062988094279136,5.6418087637285135,SRRM1,0.41583572464077606,6.699288676845725,2.785803561513888,1.4224598930481283,2.0409982174688053
14.694352079293369,9.43907328286505,14.984888186535592,7.402997531863091,9.56786825625767,SYF2,0.27925762002253735,14.894854674024781,4.159501666849727,2.251336898395722,3.941866482663446
7.22759605837002,3.825210460880464,1.0000466382336828,0.3532227312588725,16.16153698388393,STMN1,0.21183431257001453,30.53663640118625,6.468707380245772,3.6363636363636362,13.329423264907136
14.99420893260471,3.0744633053498456,14.996092961064203,7.424128874060405,7.274868986433656,SH3BGRL3,0.1449920573081333,35.47965765280133,5.144268555667921,2.657754010695187,3.6564314875510324
14.965954662305984,4.1820608083754705,1.0000860856372151,0.29048422272591223,9.702114645842366,HMGN2,0.14242109571025377,34.72006136959436,4.944869183384883,2.4919786096256686,5.885687999539992
3.1932381003061163,0.978841931354985,13.644054008948178,6.0289176715387915,8.355102368520942,NUDC,0.18098358499485523,27.256526677588038,4.932983912617794,2.609625668449198,4.852164912885976
2.8905314104008135,6.148990226623751,1.1016532717766438,0.6880123661002132,10.74934824009998,DNAJC8,0.4827900480851721,5.05307824280055,2.4395758878198146,1.2352941176470589,2.2131562302340293
1.0089229887383755,7.065923070766104,6.658449770188565,9.949444453279074,27.414401735710147,ATPIF1,1.231503671960887,3.9144241816191094,4.8206277532764235,2.5294117647058822,3.981657179000634
14.212322504689519,1.558080094780512,14.988606251281322,3.2176568602917763,4.776552062603625,EIF3I,0.07256933195554528,43.57022376550275,3.1618620318161574,1.588235294117647,2.394054395951929
1.0403181739146397,0.14683072256433405,14.940869267947235,5.788913695521419,7.0411981353621105,PSMB2,0.1034543563501892,49.88796798395909,5.161127617399334,2.6737967914438503,4.038180668161693
1.6201448345677452,9.891707241677059,1.8382478307905628,1.7801618200154694,14.329904952536353,UTP11L,0.8358284100536245,2.347069208728659,1.9617471250174936,1.1550802139037433,1.5725950204128585
13.90946547515951,1.1328060124187496,14.70598839749234,6.391838048467542,10.093849401535637,NDUFS5,0.06858938386498556,123.9400640735826,8.500972630993862,4.32620320855615,6.844632281064918
1.0036582941732082,9.999786340451058,4.314566200111215,8.44424583777036,35.23884171560082,YBX1,1.635816631712877,3.5368511446939856,5.7856399263831495,3.229946524064171,5.7479155885228
