,x1,x2,x3,x4,x5,bf,bs,mean_es,mean_true,var_true,tau,tau_on,tau_off,tau_on_idu,tau_off_idu,bs_idu,bf_idu,x5_idu,mean_true_idu,tau_idu,var_true_idu,tau_distance,bs_distance,bf_distance,tau_off_distance,tau_on_distance,var_distance,mean_distance
PSMA6,3.66777814800577,3.94864002768768,14.9666414198748,8.63995549131833,6.1420268790059,0.375780167736654,5.70515210637574,2.143883015497,1.18219178082192,1.48253565589943,0.192475839671554,0.928871237258266,1.73225908801424,1.16711986869782,1.51683990866348,10.1663035935544,0.372583825001706,8.7105908023802,1.88770053475936,0.216713260625621,2.73463285607498,-0.125924484836258,-0.781951366764292,0.00850588458193477,0.124357367117471,-0.256492635236278,-0.844564645169307,-0.596780290120894
PNN,2.55155354374546,8.39531707739268,1.52919934514403,1.57790620589552,8.91920498531061,0.785510302793249,2.71077660055805,2.12934294830921,1.22191780821918,1.57482759268655,0.136998511664616,0.303925810094345,0.969131967052603,6.54791416565381,3.43662474342203,25.1763822851277,0.100154850324737,3.84494690189846,1.31016042780749,0.340748640029486,2.06457363003853,-1.48724337140003,-8.28751645559608,0.872497088875105,-2.54608542516016,-20.5444491654763,-0.310983906826591,-0.0722164936092658
RPS29,5.78519862899748,9.8604727902715,1.00052907083435,2.76039658032732,71.9887138048874,1.05355820011365,42.2362109064609,44.4983063422313,22.1739726027397,58.110981453295,0.308020124693967,0.586706008124199,0.362458451790907,0.194187571438787,0.100001926926518,12.3523815092281,3.39916960175874,63.6105669261221,20.5401069518717,0.322904007061077,39.1099419239837,-0.0483211361007602,0.707540490869684,-2.22637097921318,0.724100993003725,0.669020653018983,0.326978465242114,0.0736839392805147
RPL36AL,1.88137050653035,9.93878552512173,1.37265751823273,6.04697649995501,20.4022435262087,2.40214387423797,3.86205931702996,9.27722213034719,4.67534246575342,6.47469981396922,0.229158252118081,0.189295815044495,0.226998983416413,1.39850554495726,0.997089172692179,18.2516994403625,0.417432879039407,13.0508595451585,3.85026737967914,0.295020214289831,6.34305100339256,-0.287408206176285,-3.725898268802,0.826224863749334,-3.39248298686472,-6.38793694212696,0.0203328052819726,0.176473721896931
C14orf166,10.5584167058555,4.76266325705492,14.9361291613827,6.40085809374193,4.41160628144899,0.219762266533944,9.78015344517798,2.14930868816207,1.14246575342466,1.49956592818085,0.258968203538194,2.21691438927902,2.33345731816577,42.3369604899084,20.9251576213506,135.477936941693,0.0158072481582311,3.19999204888566,1.09090909090909,0.340909937975933,1.50244379276637,-0.316416198275298,-12.8523324507234,0.928071145208226,-7.96744819733791,-18.0972464677254,-0.00191913175102548,0.0451275343361676
KTN1,6.71992762251759,9.26622648380388,14.2900386449466,9.93869811505939,12.0919788752495,0.462315623964906,8.76918160771432,4.05412966663202,2.06164383561644,3.24585188943383,0.170496810893072,0.7252064941714,1.43781795960719,0.100243182706269,1.40426915469988,3.01316978975705,0.664667198225871,30.0586005792155,1.22459893048128,0.0407403840126893,2.5084238974182,0.761048996756662,0.656390992392455,-0.437691403387064,0.0233331380256799,0.861772910871677,0.227190893834732,0.406008492191803
PSMA3,2.7174422026493,9.8894916960969,3.64979220786937,3.23694237574913,12.9415605127473,0.713102001837269,3.55609204054028,2.53585635282686,1.41095890410959,1.984516226018,0.109025407153937,0.274780776015192,1.12754315159061,0.193198710373627,0.726357945616399,3.41339915216895,1.08748057391131,17.6678154091598,1.96256684491979,0.111081466467117,3.21902133287332,-0.0188585336835928,0.0401263203383372,-0.525000029602325,0.355804747169335,0.296898738058208,-0.622068537747559,-0.390945433778101
ERH,13.4751605688754,1.33458520127579,3.42685834942541,1.67096630274018,4.31994711639683,0.0823200098402909,43.6180327691705,3.59063688677224,1.76164383561644,2.15984365898115,0.407792916938711,10.0968904465551,2.05082433069164,1.95452988844336,1.48672154931342,12.7423863266289,0.290591959956248,6.51941236712284,1.88235294117647,0.288730461455255,2.43769765970904,0.291967934061373,0.70786425893936,-2.53002824610962,0.275061482807735,0.806422591312733,-0.128645422816836,-0.0685207208855548
COX16,9.42890473516097,2.96573196541256,14.9847097809233,9.00737714626899,4.4454816634416,0.206488346588818,14.1334495481505,2.91839262879407,1.53150684931507,1.84880019542627,0.344508641641637,3.17928418519417,1.6636041255506,0.108291413690549,1.1096032916747,2.75277603328584,0.821089044557509,25.420076619852,1.33155080213904,0.052381856359125,2.31959059283537,0.847951981379865,0.805229712399118,-2.97644253596815,0.333012418860495,0.96593842909833,-0.254646445069502,0.130561640821559
RBM25,1.00108691219673,6.40151531409394,11.5878560386706,9.99832530814356,15.345133528293,0.760246699552916,2.39971500298749,1.82437541088886,1.11917808219178,1.52075652517053,0.0729337467235632,0.15638280361412,1.15897969725314,0.100261474783877,1.36023493938085,2.72363363317553,0.684698702647557,27.1653059068457,1.10695187165775,0.040748735738654,1.65516646541314,0.441291068000363,-0.134982124870987,0.0993730021449448,-0.17364863474719,0.358871484160904,-0.0883836025149026,0.0109242762421536
SLIRP,5.27840233916765,7.85864480134573,1.01687181673721,2.82456457865269,20.1960372442877,0.96929432427566,13.5650373476493,13.1485137096639,6.58356164383562,9.44499689948701,0.325982843277719,0.671668267569971,0.360010114274765,1.59535041955352,1.08965363904473,21.4157997492164,0.372438915612689,13.4238844875284,4.24598930481283,0.31630109069827,8.14346501063768,0.0297001906054313,-0.578749781542441,0.615762822204693,-2.02673062738757,-1.37520588150656,0.137801198105212,0.35506196576917
SNW1,1.00063900032944,9.98964391785625,9.06908336649975,9.9900210959906,18.6737147727255,0.992081335532412,1.87050183532738,1.85568995890742,1.19452054794521,1.56156115526993,0.0639680193514521,0.100167634458003,0.907814235761679,15.6687934965419,7.21229681098659,66.3970836295134,0.0437042110563662,4.23753645385442,1.42245989304813,0.335680862816949,1.99798746478063,-4.24763571266224,-34.4969358358808,0.955946947602928,-6.94468353422029,-155.425711571649,-0.279480767075857,-0.190820782024236
CALM1,3.87820436970097,9.49728093503659,2.88196186903186,6.17098877154972,18.22303591014,1.14237831129776,7.44135695040912,8.50084478677224,4.22739726027397,6.22531146062348,0.231980954277859,0.408348915466301,0.467017843610192,0.10589370492856,0.530063689459401,4.24113992310586,1.57243238120125,40.0509163974111,3.72727272727273,0.093063356910197,7.39296187683285,0.598831907559408,0.430058260694955,-0.376455037399067,-0.134996653151077,0.740678373523687,-0.187564979454444,0.118305544099452
NDUFB1,1.00831444675189,9.99351414788978,7.36815215012438,9.91503020153232,21.1883992626334,1.18479698333007,2.13784348167173,2.53291050791651,1.54383561643836,2.10850104289983,0.0728623053257718,0.100896884902575,0.743129572009339,0.985504895168492,0.573168527485614,8.47394955737234,0.64157121399889,8.5985869770069,2.80748663101604,0.32650558033819,4.00575010062676,-3.48113162050479,-2.96378389251676,0.458496921391841,0.228709838668066,-8.76744620133799,-0.899809399722964,-0.818513966851563
DDX24,14.9947541014449,9.3116477940567,14.999022752026,8.40656122141673,5.95584796475076,0.294591887179418,9.59083479875927,2.82538212299252,1.51643835616438,2.08820677603022,0.254613342237631,1.61032230095897,1.78420430863147,3.59505951011767,2.39154394262144,18.7279120404097,0.167039625706704,5.20934687943364,1.70053475935829,0.326439148460617,2.54424702432293,-0.282097574273821,-0.952688419034439,0.432979545682566,-0.340398031241057,-1.23250929827945,-0.218388453446006,-0.121400518818022
PAPOLA,1.02196061791072,8.04991135294611,8.87571146078044,9.99893057786703,14.8038428145361,0.98559153619024,1.8793926649465,1.85231350374929,1.15616438356164,1.44334329255689,0.0780989367454232,0.126953027568024,0.887666075052779,77.637748126004,51.2746219320141,248.631900777286,0.00775720747008174,3.20246151876743,0.935828877005348,0.292221739908848,1.28618250819389,-2.74168653360025,-131.293748621374,0.992129389117862,-56.7634128114735,-610.547039194509,0.10888662813168,0.190574549509593
HSP90AA1,1.00582249475622,9.99787384522451,1.36246338795346,9.97874489415252,54.4189419541822,4.21691493230254,5.47474361106224,23.0865280840163,12.2095890410959,25.5595787060526,0.224362852393854,0.100603639366449,0.136536548674759,0.850924423752682,1.36335147533753,48.0329701459969,0.451614905085167,56.4479862196992,11.1016042780749,0.196669624933416,37.3820941866483,0.123430537475182,-7.77355608926446,0.892903956485891,-8.98524928724504,-7.45818728936028,-0.462547353247105,0.0907470971620496
EIF5,5.75479305892143,1.37708973552053,14.7593850253191,6.1881978699756,5.39347854283562,0.152345225548894,22.5390924651833,3.43372312527574,1.77671232876712,2.55775598023188,0.329418633013235,4.17895283835382,2.38508614873643,0.144654042609696,0.371564395847875,4.92805326898116,1.93716443563686,34.0678572134896,5.19786096256685,0.152573756840471,10.3101029268012,0.5368393237357,0.781355292960724,-11.715622879925,0.844213427659742,0.965385098084362,-3.03091733788715,-1.92555011771303
C14orf2,13.163667158709,0.443011853938703,2.11972755471543,0.927428073108618,9.37239993339081,0.0312503642827675,278.491765185439,8.70296911179592,4.4013698630137,5.67544393708777,0.469609693813113,29.714029188326,2.28559779046841,3.13350473769552,0.706714718956024,36.6872036270087,0.26040178466049,11.7080415375372,4.83957219251337,0.413354545847588,7.07089874072796,0.11979128349917,0.868264673454241,-7.33275997374802,0.69079655138659,0.894544603229823,-0.245875885500552,-0.0995604421209958
NOP10,12.669082955058,3.15436638287165,5.20186019390378,4.12441674658363,10.3502761388055,0.189480097224336,41.5704744135995,7.87677753355061,3.96301369863014,5.54184001352951,0.382889658737888,4.01636380093691,1.26123534878298,1.57443584924769,1.27323361045588,24.5879733167184,0.351164351814939,15.6170054997587,4.34224598930481,0.278046005002169,6.82847449830372,0.27382210864956,0.408523148615436,-0.853304684550463,-0.00951310291490926,0.607994711813603,-0.232167381525468,-0.0956929043181863
SRP14,1.03034573402934,9.86245973260847,1.02138852164946,9.18392469501595,32.2019407921569,4.63636317916636,3.36418431326654,15.597580277958,7.92054794520548,11.3132946238984,0.245964924795297,0.104471476889552,0.111214818889332,3.37658742907506,0.568202948964426,65.3313160671257,0.253498894533653,19.3483265099467,8.0855614973262,0.417894617044504,10.7130699787246,-0.69900085303746,-18.4196601563993,0.945323762453995,-4.10905789928801,-31.3206633007095,0.0530548054415401,-0.0208336030868434
PDIA3,6.60472851901387,9.79386845537726,1.00135216039588,1.33894781509249,11.4644174859443,0.703116810059296,7.73130305642652,5.4360091426363,2.75890410958904,4.67430332412575,0.240649305817024,0.674373823694516,0.747864964645172,0.499281452929712,1.62671395432943,10.2351742155256,0.470367902294395,20.4998085858528,2.57219251336898,0.125473977115284,5.5041688229544,0.478602372488509,-0.323861468218833,0.331024524566938,-1.17514395142341,0.259636961893881,-0.177537793609888,0.0676760006160088
SERF2,14.0922239741564,3.85575903446263,1.00196194075457,1.83096608187745,18.9253785731317,0.237977264220204,69.16943493214,16.4607528928081,8.20684931506849,11.2287596068925,0.433642544235269,3.65485079544668,0.547231295364668,4.70524800448924,1.34342678181349,89.0619967881874,0.165325469682137,18.9282258242741,7.43850267379679,0.392984674995659,12.2690472083261,0.0937589491162842,-0.287591793623345,0.305288804693717,-1.45495239982255,-0.287398109479921,-0.0926449258736509,0.0936226086009586
B2M,4.58739944431943,5.87512072270468,1.74955489507625,2.93718729348473,17.8716610318396,0.726493678426638,13.9545128953169,10.1378654039707,5.13287671232877,8.13458293402484,0.287207591011501,0.78081790329707,0.595656565366846,0.100721963390511,0.405669734430106,7.19015245602464,1.97475591385828,71.386142743739,7.85561497326203,0.110043975922078,21.0919441090219,0.616848651059257,0.484743572924167,-1.71820109726901,0.318953642053341,0.871004541564424,-1.5928734490861,-0.53045074205532
GTF2A2,3.66217562356077,5.5538468506164,14.9657312000851,7.03350901214291,7.63469970304412,0.358786824386802,5.03427838356611,1.80623275431881,1.0041095890411,1.29353590018227,0.131519198933356,0.659394420131394,2.12777593293017,1.70773168799915,1.85084336611317,10.3340272349534,0.281011355611115,6.05131784318011,1.49732620320856,0.247438036145475,2.28359496291185,-0.881383388526089,-1.05273257607043,0.216773480767062,0.130151188633678,-1.58984855780075,-0.765389706300435,-0.491197992281373
ANXA2,6.75684061312682,6.67053482545463,14.0393726856865,7.53293177581716,13.5038167661005,0.347624011855091,13.6785340223738,4.75498687315395,2.42876712328767,4.23703139974068,0.179857825780395,1.0129383610056,1.86373288694275,0.422450321017272,0.988596073165696,9.07900905417837,0.708693919719788,21.4913058470777,3.16577540106952,0.14730493454403,5.69817721810132,0.180992353794554,0.336258619576635,-1.03867942245373,0.46956128740778,0.582945678355117,-0.344851307556999,-0.303449544715594
RPS27L,1.78032739251931,6.40665594739712,2.30495572492199,2.15332320401874,17.9045328017764,0.741671915138339,4.97543967695245,3.6901438738606,1.90684931506849,3.50571433940282,0.106500925557762,0.277887154724238,1.07041791061382,0.423605674400656,0.426187036607608,19.7883715044,1.17675756339863,46.7141322702954,12.2192513368984,0.261575046844408,35.0430682536944,-1.45608238120467,-2.97721061639335,-0.58662818340524,0.601849864074849,-0.524380192459857,-8.99598508635584,-5.40808439363206
PPIB,13.321955132863,4.37820107917656,14.0578709027112,9.19004301812599,7.04099106105862,0.218699843757141,21.4242711355674,4.68548474995923,2.43013698630137,3.153548678054,0.345141325308826,3.04279198052927,1.52968499439929,2.48594492052454,2.5997416132951,24.0715141399922,0.196630286461824,9.68304403740091,2.54010695187166,0.262325250413037,4.95940428957507,0.239948301820093,-0.123562803498597,0.100912542579702,-0.699527433957757,0.18300530025318,-0.572642377169653,-0.0452525788423394
RPL4,13.9489574301506,0.556352077024793,5.9182982676939,2.95187552867613,10.9176852509705,0.0369315706607851,273.730130776134,10.1092836667447,5.07123287671233,6.36254580303287,0.464497076086852,25.0721764260242,2.00492812457718,16.044602419058,3.19670186273179,136.635013242459,0.0519715288191983,8.51594883274652,3.50267379679144,0.411307520228698,5.01477775861078,0.11450999068982,0.50084043413473,-0.407238519492026,-0.594422175810387,0.360063436598822,0.211828423110077,0.309305275078943
RPLP1,14.9855893848156,8.92336379231826,1.00008537667954,5.05995468684887,67.3658978998801,0.532761471094321,113.131965474283,60.2723523538708,30.3575342465753,46.3973711408009,0.450636526684363,1.67936550986704,0.197647101322631,0.428349360709717,0.109332504058542,40.7633514746488,1.85983583513831,95.1637966894813,37.192513368984,0.390826287546543,65.4681156920246,0.132723904069393,0.639683167319186,-2.49093531729708,0.446829711506508,0.744933810898837,-0.411030713213261,-0.225149350632115
PKM,14.6244735890771,4.64883746219754,14.9987891660954,6.32864678457457,3.80895181954603,0.181296766385683,11.9823323013505,2.17235809999356,1.18767123287671,1.69449799875979,0.311810516158817,3.14583456788871,2.36998361208172,8.74239647254646,4.71251645602155,38.9277286978934,0.0743222944146119,4.45275260852528,1.53475935828877,0.344676539035721,2.78776378586625,-0.105403830768056,-2.24876056838333,0.590051737290769,-0.988417317317319,-1.7790388476829,-0.645185646667403,-0.292242596944408
COX5A,3.49475553341396,9.93340751153873,1.00295487366156,1.91950692563587,14.467158483181,1.14373956823896,5.08981254450133,5.8214200020652,2.89178082191781,4.22284044572223,0.199885888115464,0.351818399613065,0.522506514702631,0.266924221119006,0.836231999401865,4.06275311984026,0.906489925359652,15.2206236766686,1.94117647058824,0.127535934914666,3.1201771030993,0.361956283572177,0.201787279134795,0.207433273681881,-0.600424063378008,0.241301133162527,0.261118874083897,0.328726279711316
