x1,x2,x3,x4,x5,gene_name,bf,bs,mean_es,mean_true,var_true
14.521919027017095,7.705669528897514,14.87154131918545,6.3540740696774884,6.18877498815536,UPP1,0.2366836293951731,11.66321614460403,2.76049232752526,1.4438356164383561,2.1347013172482483
8.083547164894812,4.104392321992751,10.874395458899167,8.321544955846301,4.800477497924493,SEC61G,0.3052258024653881,9.454477843299456,2.8857505866123083,1.4712328767123288,1.7419696713456234
14.511072549961668,9.91014860225883,2.0114036488353277,2.067880178174005,12.191016621545103,CCT6A,0.4103485717049837,17.85086518407075,7.325077031981652,3.7164383561643834,5.506588120337485
7.241769228173993,1.5156105796054786,3.2299196245012465,3.018215343925614,9.714526244563634,CHCHD2,0.17099096522239718,46.41717217524448,7.936917073139251,4.031506849315068,5.3693763271135175
2.163908525455165,9.718629099114958,6.364450566413227,9.653143446826862,8.848259548266531,SBDS,1.1338260248520295,1.9701157515804002,2.233768511112774,1.3095890410958904,1.5885224646259657
1.6430492105895107,6.014136417385512,1.02520550674579,2.4051180841901245,19.00989151676434,HSPB1,1.4296787989781021,5.1934617179152935,7.424982111407888,3.747945205479452,6.00222485296052
1.2522716534768787,7.254198323674572,1.0133790682600932,5.135216340666454,20.822408869035495,SHFM1,2.7029490452592118,3.594513303930517,9.715786303030525,4.891780821917808,6.735871995790821
1.0293035758277518,9.743022762266738,3.963596370837278,9.700324988070562,26.044066452944207,PDAP1,1.9445806515341255,2.7514305758302764,5.350378661798953,2.9,3.9968449931412904
1.9636173128194374,9.564875283754912,8.277265154619654,9.999997245656543,10.556904565462569,BUD31,0.9680342032850577,2.167275574385423,2.097996883949359,1.2273972602739727,1.3940357404588755
14.964554810077365,1.8869996717099942,14.998304961966761,8.210242785930383,8.767902288325738,ATP5J2,0.1024892296654424,69.5324733385635,7.126329629202285,3.6164383561643834,4.777232839130354
2.9326840012884996,4.880970735914072,13.857393179642912,9.990162768877676,7.366155285367527,COPS6,0.503032237969376,4.425883072285721,2.226361866842664,1.252054794520548,1.6263675141402185
1.0010388297312554,9.997975457550734,6.985005169750934,9.954981178861145,14.176112371601397,LAMTOR4,1.2472195454347679,1.4193712515956758,1.7702675672183363,1.1561643835616437,1.374756186932747
1.0007654028490622,9.98955077648469,3.144029018357731,2.405775041176007,26.019791868898977,SERPINE1,0.7107074844905819,2.606694542563883,1.8525973211809055,1.1356164383561644,1.9692372738034842
7.176482549318383,4.298443849309968,10.53559636072261,9.999994819769979,5.809907378347564,ZNHIT1,0.3672266631564892,9.699951976937115,3.5620809972688074,1.8356164383561644,2.4640246537760495
14.948120939536835,0.15924498178561058,14.768293418281418,1.168008525898014,2.571169889923392,POLR2J,0.009388551429305607,241.3523995526206,2.265949415786094,1.141095890410959,1.3476915271435812
2.647690723934888,6.405265781033425,13.8180036244271,8.6537825098168,8.970480412669264,LINC00998,0.49748263849786656,3.708051873224849,1.8446914295788546,1.0972602739726027,1.522763402672077
14.763211115044141,1.218297493972143,14.931501448372684,6.588549462927596,3.786717596773155,ATP6V1F,0.06952080264792493,45.88707732784104,3.1901064469989073,1.5890410958904109,1.7650374880207444
